# Table name/description: "Top500 Glycine (sym, no repet sec struct) B<30"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: -180.0 180.0 180 true
#   x2: -180.0 180.0 180 true
# List of table coordinates and values. (Value is last number on each line.)
-109.0 -137.0 0.13933415536374846
-109.0 -135.0 0.11878339498561447
-109.0 -133.0 0.10748047677764078
-109.0 -131.0 0.09741060419235512
-109.0 -129.0 0.08898479243732019
-109.0 -127.0 0.08138101109741061
-109.0 -125.0 0.07542129058775175
-109.0 -123.0 0.0721331689272503
-109.0 -121.0 0.06843403205918619
-109.0 -119.0 0.06617344841759146
-109.0 -117.0 0.06267981915330867
-109.0 -115.0 0.05939169749280723
-109.0 -113.0 0.05672009864364982
-109.0 -111.0 0.05363748458692972
-109.0 -109.0 0.0499383477188656
-109.0 -107.0 0.04726674886970818
-109.0 -105.0 0.04500616522811344
-109.0 -103.0 0.04192355117139334
-109.0 -101.0 0.04048499794492396
-109.0 -99.0 0.038429921907110566
-109.0 -97.0 0.03534730785039047
-109.0 -95.0 0.032675709001233046
-109.0 -93.0 0.029798602548294285
-109.0 -91.0 0.027743526510480888
-109.0 -89.0 0.024866420057542128
-109.0 -87.0 0.02260583641594739
-109.0 -85.0 0.02055076037813399
-109.0 -83.0 0.01952322235922729
-109.0 -81.0 0.01829017673653925
-109.0 -79.0 0.017468146321413892
-109.0 -77.0 0.016235100698725854
-109.0 -75.0 0.015207562679819153
-109.0 -73.0 0.014180024660912454
-109.0 -71.0 0.013152486642005754
-109.0 -69.0 0.012946979038224414
-109.0 -67.0 0.012124948623099055
-109.0 -65.0 0.011919441019317715
-109.0 -63.0 0.011919441019317715
-109.0 -61.0 0.011919441019317715
-109.0 -59.0 0.012124948623099055
-109.0 -57.0 0.013152486642005754
-109.0 -55.0 0.013974517057131115
-109.0 -53.0 0.015002055076037813
-109.0 -51.0 0.016235100698725854
-109.0 -49.0 0.018084669132757913
-109.0 -47.0 0.01952322235922729
-109.0 -45.0 0.02055076037813399
-109.0 -43.0 0.024866420057542128
-109.0 -41.0 0.029593094944512947
-109.0 -39.0 0.0345252774352651
-109.0 -37.0 0.04048499794492396
-109.0 -35.0 0.04541718043567612
-109.0 -33.0 0.05076037813399096
-109.0 -31.0 0.057747636662556515
-109.0 -29.0 0.06514591039868475
-109.0 -27.0 0.07418824496506371
-109.0 -25.0 0.09309494451294698
-109.0 -23.0 0.11344019728729964
-109.0 -21.0 0.146321413892314
-109.0 -19.0 0.17632552404438964
-109.0 -17.0 0.20427455815865186
-109.0 -15.0 0.22975750102753803
-109.0 -13.0 0.2542129058775175
-109.0 -11.0 0.28031237155774763
-109.0 -9.0 0.29675297986025484
-109.0 -7.0 0.3205918618988903
-109.0 -5.0 0.3409371146732429
-109.0 -3.0 0.36128236744759556
-109.0 -1.0 0.3791615289765721
-109.0 1.0 0.39066995478832717
-109.0 3.0 0.3995067817509248
-109.0 5.0 0.40793259350595973
-109.0 7.0 0.41368680641183725
-109.0 9.0 0.4196465269214961
-109.0 11.0 0.4210850801479655
-109.0 13.0 0.417796958487464
-109.0 15.0 0.4083436087135224
-109.0 17.0 0.3925195232223592
-109.0 19.0 0.36950267159884914
-109.0 21.0 0.3347718865598027
-109.0 23.0 0.3002466091245376
-109.0 25.0 0.2735306206329634
-109.0 27.0 0.24270448006576242
-109.0 29.0 0.21393341553637485
-109.0 31.0 0.1818742293464858
-109.0 33.0 0.14837648993012742
-109.0 35.0 0.11241265926839293
-109.0 37.0 0.08734073160706946
-109.0 39.0 0.06843403205918619
-109.0 41.0 0.057747636662556515
-109.0 43.0 0.0478832716810522
-109.0 45.0 0.04048499794492396
-109.0 47.0 0.032675709001233046
-109.0 49.0 0.02609946568023017
-109.0 51.0 0.02055076037813399
-109.0 53.0 0.018495684340320593
-109.0 55.0 0.015824085491163174
-109.0 57.0 0.012124948623099055
-109.0 59.0 0.010069872585285656
-109.0 61.0 0.008631319358816275
-109.0 63.0 0.007398273736128237
-109.0 65.0 0.006576243321002877
-109.0 67.0 0.005343197698314837
-109.0 69.0 0.005137690094533498
-109.0 71.0 0.004521167283189478
-109.0 73.0 0.004110152075626798
-109.0 75.0 0.0036991368680641184
-109.0 77.0 0.002877106452938759
-109.0 79.0 0.0026715988491574187
-109.0 81.0 0.0026715988491574187
-109.0 83.0 0.0026715988491574187
-109.0 85.0 0.002260583641594739
-109.0 87.0 0.002466091245376079
-109.0 89.0 0.0026715988491574187
-109.0 91.0 0.0026715988491574187
-109.0 93.0 0.0026715988491574187
-109.0 95.0 0.002877106452938759
-109.0 97.0 0.0030826140567200987
-109.0 99.0 0.0036991368680641184
-109.0 101.0 0.004110152075626798
-109.0 103.0 0.004110152075626798
-109.0 105.0 0.004110152075626798
-109.0 107.0 0.004726674886970818
-109.0 109.0 0.005137690094533498
-109.0 111.0 0.005137690094533498
-109.0 113.0 0.005137690094533498
-109.0 115.0 0.005959720509658858
-109.0 117.0 0.006987258528565557
-109.0 119.0 0.007192766132346897
-109.0 121.0 0.007809288943690916
-109.0 123.0 0.009042334566378957
-109.0 125.0 0.010069872585285656
-109.0 127.0 0.011508425811755036
-109.0 129.0 0.013974517057131115
-109.0 131.0 0.01685162351006987
-109.0 133.0 0.019317714755445952
-109.0 135.0 0.020345252774352653
-109.0 137.0 0.02404438964241677
-109.0 139.0 0.02836004932182491
-109.0 141.0 0.03308672420879573
-109.0 143.0 0.03904644471845458
-109.0 145.0 0.04521167283189478
-109.0 147.0 0.0509658857377723
-109.0 149.0 0.057747636662556515
-109.0 151.0 0.06473489519112208
-109.0 153.0 0.07233867653103165
-109.0 155.0 0.08261405672009864
-109.0 157.0 0.09658857377722976
-109.0 159.0 0.10830250719276613
-109.0 161.0 0.12268803945745993
-109.0 163.0 0.14221126181668722
-109.0 165.0 0.1570078092889437
-109.0 167.0 0.16892725030826142
-109.0 169.0 0.18372379778051787
-109.0 171.0 0.19482120838471023
-109.0 173.0 0.20016440608302508
-109.0 175.0 0.20674064940402795
-109.0 177.0 0.2127003699136868
-109.0 179.0 0.21701602959309493
-107.0 -179.0 0.23201808466913276
-107.0 -177.0 0.23592272914097823
-107.0 -175.0 0.23838882038635428
-107.0 -173.0 0.24270448006576242
-107.0 -171.0 0.24804767776407727
-107.0 -169.0 0.2568845047266749
-107.0 -167.0 0.2648993012741471
-107.0 -165.0 0.27414714344430746
-107.0 -163.0 0.28277846280312374
-107.0 -161.0 0.2872996300863132
-107.0 -159.0 0.2893547061241266
-107.0 -157.0 0.28914919852034526
-107.0 -155.0 0.28565556925606245
-107.0 -153.0 0.27538018906699546
-107.0 -151.0 0.2626387176325524
-107.0 -149.0 0.24928072338676532
-107.0 -147.0 0.23612823674475955
-107.0 -145.0 0.2192766132346897
-107.0 -143.0 0.2007809288943691
-107.0 -141.0 0.1843403205918619
-107.0 -139.0 0.16522811344019728
-107.0 -137.0 0.14837648993012742
-107.0 -135.0 0.12803123715577477
-107.0 -133.0 0.11385121249486231
-107.0 -131.0 0.1019317714755446
-107.0 -129.0 0.09391697492807234
-107.0 -127.0 0.08590217838060009
-107.0 -125.0 0.07891491985203453
-107.0 -123.0 0.07439375256884505
-107.0 -121.0 0.07069461570078094
-107.0 -119.0 0.06761200164406082
-107.0 -117.0 0.06473489519112208
-107.0 -115.0 0.06185778873818331
-107.0 -113.0 0.0581586518701192
-107.0 -111.0 0.054870530209617754
-107.0 -109.0 0.0509658857377723
-107.0 -107.0 0.04849979449239622
-107.0 -105.0 0.0458281956432388
-107.0 -103.0 0.04254007398273736
-107.0 -101.0 0.04089601315248664
-107.0 -99.0 0.038635429510891904
-107.0 -97.0 0.035758323057953144
-107.0 -95.0 0.03329223181257707
-107.0 -93.0 0.030415125359638306
-107.0 -91.0 0.028976572133168926
-107.0 -89.0 0.02609946568023017
-107.0 -87.0 0.02342786683107275
-107.0 -85.0 0.02116728318947801
-107.0 -83.0 0.02013974517057131
-107.0 -81.0 0.019317714755445952
-107.0 -79.0 0.018084669132757913
-107.0 -77.0 0.017057131113851213
-107.0 -75.0 0.015824085491163174
-107.0 -73.0 0.015002055076037813
-107.0 -71.0 0.014180024660912454
-107.0 -69.0 0.013563501849568433
-107.0 -67.0 0.013152486642005754
-107.0 -65.0 0.013152486642005754
-107.0 -63.0 0.013152486642005754
-107.0 -61.0 0.013152486642005754
-107.0 -59.0 0.013974517057131115
-107.0 -57.0 0.014591039868475134
-107.0 -55.0 0.015824085491163174
-107.0 -53.0 0.017057131113851213
-107.0 -51.0 0.018084669132757913
-107.0 -49.0 0.01952322235922729
-107.0 -47.0 0.02055076037813399
-107.0 -45.0 0.02404438964241677
-107.0 -43.0 0.028976572133168926
-107.0 -41.0 0.03329223181257707
-107.0 -39.0 0.03904644471845458
-107.0 -37.0 0.04397862720920674
-107.0 -35.0 0.04952733251130292
-107.0 -33.0 0.05528154541718044
-107.0 -31.0 0.06226880394574599
-107.0 -29.0 0.07007809288943691
-107.0 -27.0 0.08528565556925606
-107.0 -25.0 0.10583641594739006
-107.0 -23.0 0.13584052609946567
-107.0 -21.0 0.16954377311960542
-107.0 -19.0 0.20221948212083848
-107.0 -17.0 0.23366214549938347
-107.0 -15.0 0.2622277024249897
-107.0 -13.0 0.2922318125770654
-107.0 -11.0 0.322235922729141
-107.0 -9.0 0.35511713933415534
-107.0 -7.0 0.385121249486231
-107.0 -5.0 0.40361693382655156
-107.0 -3.0 0.4217016029593095
-107.0 -1.0 0.4375256884504727
-107.0 1.0 0.45745992601726265
-107.0 3.0 0.47184545828195645
-107.0 5.0 0.48479243732018085
-107.0 7.0 0.4973284011508426
-107.0 9.0 0.5088368269625976
-107.0 11.0 0.5119194410193177
-107.0 13.0 0.5045211672831895
-107.0 15.0 0.48479243732018085
-107.0 17.0 0.45879572544184133
-107.0 19.0 0.4237566789971229
-107.0 21.0 0.38902589395807646
-107.0 23.0 0.34052609946568024
-107.0 25.0 0.29572544184134814
-107.0 27.0 0.26140567200986436
-107.0 29.0 0.22749691738594327
-107.0 31.0 0.19584874640361694
-107.0 33.0 0.15803534730785038
-107.0 35.0 0.11878339498561447
-107.0 37.0 0.09350595972050967
-107.0 39.0 0.07131113851212495
-107.0 41.0 0.05939169749280723
-107.0 43.0 0.0499383477188656
-107.0 45.0 0.041718043567612
-107.0 47.0 0.0345252774352651
-107.0 49.0 0.028976572133168926
-107.0 51.0 0.02342786683107275
-107.0 53.0 0.02013974517057131
-107.0 55.0 0.018084669132757913
-107.0 57.0 0.015824085491163174
-107.0 59.0 0.013152486642005754
-107.0 61.0 0.010480887792848335
-107.0 63.0 0.009658857377722976
-107.0 65.0 0.008014796547472256
-107.0 67.0 0.007192766132346897
-107.0 69.0 0.006370735717221537
-107.0 71.0 0.005137690094533498
-107.0 73.0 0.005137690094533498
-107.0 75.0 0.004315659679408138
-107.0 77.0 0.004110152075626798
-107.0 79.0 0.004110152075626798
-107.0 81.0 0.0030826140567200987
-107.0 83.0 0.002877106452938759
-107.0 85.0 0.002877106452938759
-107.0 87.0 0.002877106452938759
-107.0 89.0 0.002877106452938759
-107.0 91.0 0.0030826140567200987
-107.0 93.0 0.0032881216605014385
-107.0 95.0 0.004110152075626798
-107.0 97.0 0.004110152075626798
-107.0 99.0 0.004110152075626798
-107.0 101.0 0.004110152075626798
-107.0 103.0 0.004521167283189478
-107.0 105.0 0.004932182490752158
-107.0 107.0 0.005137690094533498
-107.0 109.0 0.005137690094533498
-107.0 111.0 0.005343197698314837
-107.0 113.0 0.006370735717221537
-107.0 115.0 0.006987258528565557
-107.0 117.0 0.007192766132346897
-107.0 119.0 0.008014796547472256
-107.0 121.0 0.009453349773941636
-107.0 123.0 0.010069872585285656
-107.0 125.0 0.011508425811755036
-107.0 127.0 0.013563501849568433
-107.0 129.0 0.016235100698725854
-107.0 131.0 0.01829017673653925
-107.0 133.0 0.02013974517057131
-107.0 135.0 0.02301685162351007
-107.0 137.0 0.026715988491574187
-107.0 139.0 0.030620632963419648
-107.0 141.0 0.0365803534730785
-107.0 143.0 0.04192355117139334
-107.0 145.0 0.04808877928483354
-107.0 147.0 0.054665022605836416
-107.0 149.0 0.061446773530620634
-107.0 151.0 0.06781750924784218
-107.0 153.0 0.0762433210028771
-107.0 155.0 0.09001233045622688
-107.0 157.0 0.10337032470201397
-107.0 159.0 0.11693382655158241
-107.0 161.0 0.13584052609946567
-107.0 163.0 0.15413070283600494
-107.0 165.0 0.1683107274969174
-107.0 167.0 0.18413481298808057
-107.0 169.0 0.1962597616111796
-107.0 171.0 0.20509658857377722
-107.0 173.0 0.21393341553637485
-107.0 175.0 0.22133168927250307
-107.0 177.0 0.2254418413481299
-107.0 179.0 0.2281134401972873
-105.0 -179.0 0.24558158651870118
-105.0 -177.0 0.2486642005754213
-105.0 -175.0 0.2538018906699548
-105.0 -173.0 0.25873407316070696
-105.0 -171.0 0.2671598849157419
-105.0 -169.0 0.2759967118783395
-105.0 -167.0 0.28668310727496915
-105.0 -165.0 0.292642827784628
-105.0 -163.0 0.2992190711056309
-105.0 -161.0 0.30517879161528977
-105.0 -159.0 0.3078503904644472
-105.0 -157.0 0.30517879161528977
-105.0 -155.0 0.29778051787916154
-105.0 -153.0 0.2899712289354706
-105.0 -151.0 0.2782572955199342
-105.0 -149.0 0.261200164406083
-105.0 -147.0 0.2441430332922318
-105.0 -145.0 0.22729140978216195
-105.0 -143.0 0.20879572544184136
-105.0 -141.0 0.1915330867242088
-105.0 -139.0 0.17159884915741883
-105.0 -137.0 0.15371968762844226
-105.0 -135.0 0.1333744348540896
-105.0 -133.0 0.11693382655158241
-105.0 -131.0 0.10665844636251541
-105.0 -129.0 0.09782161939991779
-105.0 -127.0 0.08980682285244554
-105.0 -125.0 0.08281956432387998
-105.0 -123.0 0.07706535141800247
-105.0 -121.0 0.07295519934237567
-105.0 -119.0 0.06884504726674887
-105.0 -117.0 0.0663789560213728
-105.0 -115.0 0.06247431154952733
-105.0 -113.0 0.059186189889025895
-105.0 -111.0 0.055692560624743113
-105.0 -109.0 0.05240443896424168
-105.0 -107.0 0.04932182490752158
-105.0 -105.0 0.04644471845458282
-105.0 -103.0 0.04254007398273736
-105.0 -101.0 0.04089601315248664
-105.0 -99.0 0.03884093711467324
-105.0 -97.0 0.035758323057953144
-105.0 -95.0 0.03329223181257707
-105.0 -93.0 0.030620632963419648
-105.0 -91.0 0.029182079736950268
-105.0 -89.0 0.02609946568023017
-105.0 -87.0 0.02404438964241677
-105.0 -85.0 0.02178380600082203
-105.0 -83.0 0.020345252774352653
-105.0 -81.0 0.01952322235922729
-105.0 -79.0 0.01829017673653925
-105.0 -77.0 0.017057131113851213
-105.0 -75.0 0.016235100698725854
-105.0 -73.0 0.015824085491163174
-105.0 -71.0 0.015002055076037813
-105.0 -69.0 0.014591039868475134
-105.0 -67.0 0.014180024660912454
-105.0 -65.0 0.014180024660912454
-105.0 -63.0 0.014385532264693794
-105.0 -61.0 0.014591039868475134
-105.0 -59.0 0.015207562679819153
-105.0 -57.0 0.016029593094944512
-105.0 -55.0 0.017057131113851213
-105.0 -53.0 0.01829017673653925
-105.0 -51.0 0.01952322235922729
-105.0 -49.0 0.02055076037813399
-105.0 -47.0 0.02342786683107275
-105.0 -45.0 0.027538018906699546
-105.0 -43.0 0.03247020139745171
-105.0 -41.0 0.03822441430332922
-105.0 -39.0 0.04254007398273736
-105.0 -37.0 0.04726674886970818
-105.0 -35.0 0.05363748458692972
-105.0 -33.0 0.060008220304151254
-105.0 -31.0 0.06761200164406082
-105.0 -29.0 0.07850390464447185
-105.0 -27.0 0.09905466502260583
-105.0 -25.0 0.12351006987258528
-105.0 -23.0 0.1621454993834772
-105.0 -21.0 0.19749280723386764
-105.0 -19.0 0.23057953144266338
-105.0 -17.0 0.2657213316892725
-105.0 -15.0 0.2996300863131936
-105.0 -13.0 0.34258117550349365
-105.0 -11.0 0.38902589395807646
-105.0 -9.0 0.417796958487464
-105.0 -7.0 0.448623099054665
-105.0 -5.0 0.47554459515002057
-105.0 -3.0 0.5002055076037814
-105.0 -1.0 0.5236333744348541
-105.0 1.0 0.5419235511713933
-105.0 3.0 0.5571311138512125
-105.0 5.0 0.5626798191533087
-105.0 7.0 0.5676120016440608
-105.0 9.0 0.5711056309083437
-105.0 11.0 0.5723386765310317
-105.0 13.0 0.5682285244554048
-105.0 15.0 0.5618577887381833
-105.0 17.0 0.540484997944924
-105.0 19.0 0.4919852034525277
-105.0 21.0 0.4360871352240033
-105.0 23.0 0.3882038635429511
-105.0 25.0 0.32552404438964244
-105.0 27.0 0.2815454171804357
-105.0 29.0 0.23982737361282366
-105.0 31.0 0.20263049732840116
-105.0 33.0 0.16522811344019728
-105.0 35.0 0.12474311549527332
-105.0 37.0 0.09658857377722976
-105.0 39.0 0.073160706946157
-105.0 41.0 0.06165228113440197
-105.0 43.0 0.051171393341553635
-105.0 45.0 0.04397862720920674
-105.0 47.0 0.0376078914919852
-105.0 49.0 0.03020961775585697
-105.0 51.0 0.02609946568023017
-105.0 53.0 0.02198931360460337
-105.0 55.0 0.02013974517057131
-105.0 57.0 0.01829017673653925
-105.0 59.0 0.016235100698725854
-105.0 61.0 0.014180024660912454
-105.0 63.0 0.011713933415536375
-105.0 65.0 0.010069872585285656
-105.0 67.0 0.009658857377722976
-105.0 69.0 0.007809288943690916
-105.0 71.0 0.007192766132346897
-105.0 73.0 0.005959720509658858
-105.0 75.0 0.005137690094533498
-105.0 77.0 0.005137690094533498
-105.0 79.0 0.004521167283189478
-105.0 81.0 0.004110152075626798
-105.0 83.0 0.004110152075626798
-105.0 85.0 0.004110152075626798
-105.0 87.0 0.004110152075626798
-105.0 89.0 0.004110152075626798
-105.0 91.0 0.004110152075626798
-105.0 93.0 0.004110152075626798
-105.0 95.0 0.004110152075626798
-105.0 97.0 0.004110152075626798
-105.0 99.0 0.004521167283189478
-105.0 101.0 0.004932182490752158
-105.0 103.0 0.005137690094533498
-105.0 105.0 0.005137690094533498
-105.0 107.0 0.005137690094533498
-105.0 109.0 0.005343197698314837
-105.0 111.0 0.006370735717221537
-105.0 113.0 0.007192766132346897
-105.0 115.0 0.007398273736128237
-105.0 117.0 0.008220304151253596
-105.0 119.0 0.009658857377722976
-105.0 121.0 0.010069872585285656
-105.0 123.0 0.011508425811755036
-105.0 125.0 0.013563501849568433
-105.0 127.0 0.016029593094944512
-105.0 129.0 0.01829017673653925
-105.0 131.0 0.01972872996300863
-105.0 133.0 0.02198931360460337
-105.0 135.0 0.02609946568023017
-105.0 137.0 0.029798602548294285
-105.0 139.0 0.0345252774352651
-105.0 141.0 0.04048499794492396
-105.0 143.0 0.04644471845458282
-105.0 145.0 0.051993423756678994
-105.0 147.0 0.058364159473900536
-105.0 149.0 0.06494040279490342
-105.0 151.0 0.07233867653103165
-105.0 153.0 0.08425811755034936
-105.0 155.0 0.09926017262638717
-105.0 157.0 0.11344019728729964
-105.0 159.0 0.1302918207973695
-105.0 161.0 0.15022605836415948
-105.0 163.0 0.16666666666666666
-105.0 165.0 0.18372379778051787
-105.0 167.0 0.19749280723386764
-105.0 169.0 0.20838471023427868
-105.0 171.0 0.22030415125359637
-105.0 173.0 0.22749691738594327
-105.0 175.0 0.23571722153719687
-105.0 177.0 0.23982737361282366
-105.0 179.0 0.24270448006576242
-103.0 -179.0 0.2636662556514591
-103.0 -177.0 0.26839293053842994
-103.0 -175.0 0.27332511302918205
-103.0 -173.0 0.281134401972873
-103.0 -171.0 0.2885326757090012
-103.0 -169.0 0.2955199342375668
-103.0 -167.0 0.3060008220304151
-103.0 -165.0 0.3187422934648582
-103.0 -163.0 0.32675709001233044
-103.0 -161.0 0.3333333333333333
-103.0 -159.0 0.33436087135224
-103.0 -157.0 0.3286066584463625
-103.0 -155.0 0.3193588162762022
-103.0 -153.0 0.3033292231812577
-103.0 -151.0 0.28976572133168926
-103.0 -149.0 0.27270859021783805
-103.0 -147.0 0.25256884504726673
-103.0 -145.0 0.23468968351829017
-103.0 -143.0 0.21598849157418826
-103.0 -141.0 0.19687628442252364
-103.0 -139.0 0.17632552404438964
-103.0 -137.0 0.15782983970406905
-103.0 -135.0 0.1391286477599671
-103.0 -133.0 0.12001644060830251
-103.0 -131.0 0.10871352240032882
-103.0 -129.0 0.10090423345663789
-103.0 -127.0 0.09288943690916564
-103.0 -125.0 0.08487464036169338
-103.0 -123.0 0.07870941224825319
-103.0 -121.0 0.07418824496506371
-103.0 -119.0 0.06966707768187423
-103.0 -117.0 0.06720098643649815
-103.0 -115.0 0.06309083436087136
-103.0 -113.0 0.05939169749280723
-103.0 -111.0 0.055692560624743113
-103.0 -109.0 0.052609946568023015
-103.0 -107.0 0.04932182490752158
-103.0 -105.0 0.04644471845458282
-103.0 -103.0 0.04254007398273736
-103.0 -101.0 0.04089601315248664
-103.0 -99.0 0.038429921907110566
-103.0 -97.0 0.035552815454171806
-103.0 -95.0 0.03308672420879573
-103.0 -93.0 0.03020961775585697
-103.0 -91.0 0.029182079736950268
-103.0 -89.0 0.02609946568023017
-103.0 -87.0 0.02383888203863543
-103.0 -85.0 0.02178380600082203
-103.0 -83.0 0.020345252774352653
-103.0 -81.0 0.01952322235922729
-103.0 -79.0 0.01829017673653925
-103.0 -77.0 0.017468146321413892
-103.0 -75.0 0.01685162351006987
-103.0 -73.0 0.015824085491163174
-103.0 -71.0 0.015207562679819153
-103.0 -69.0 0.015207562679819153
-103.0 -67.0 0.015002055076037813
-103.0 -65.0 0.015002055076037813
-103.0 -63.0 0.015207562679819153
-103.0 -61.0 0.015824085491163174
-103.0 -59.0 0.016235100698725854
-103.0 -57.0 0.017468146321413892
-103.0 -55.0 0.01829017673653925
-103.0 -53.0 0.01952322235922729
-103.0 -51.0 0.02055076037813399
-103.0 -49.0 0.02342786683107275
-103.0 -47.0 0.026715988491574187
-103.0 -45.0 0.030620632963419648
-103.0 -43.0 0.036374845869297165
-103.0 -41.0 0.04089601315248664
-103.0 -39.0 0.04665022605836416
-103.0 -37.0 0.05137690094533498
-103.0 -35.0 0.057747636662556515
-103.0 -33.0 0.06514591039868475
-103.0 -31.0 0.07418824496506371
-103.0 -29.0 0.09186189889025893
-103.0 -27.0 0.11385121249486231
-103.0 -25.0 0.1498150431565968
-103.0 -23.0 0.18557336621454995
-103.0 -21.0 0.22277024249897245
-103.0 -19.0 0.261200164406083
-103.0 -17.0 0.301685162351007
-103.0 -15.0 0.35552815454171804
-103.0 -13.0 0.4058775174681463
-103.0 -11.0 0.45273325113029184
-103.0 -9.0 0.4919852034525277
-103.0 -7.0 0.5304151253596383
-103.0 -5.0 0.5565145910398684
-103.0 -3.0 0.5647348951911221
-103.0 -1.0 0.5729551993423757
-103.0 1.0 0.5805589806822853
-103.0 3.0 0.5893958076448829
-103.0 5.0 0.5972050965885738
-103.0 7.0 0.6060419235511714
-103.0 9.0 0.6103575832305795
-103.0 11.0 0.6101520756267982
-103.0 13.0 0.6050143855322647
-103.0 15.0 0.5912453760789149
-103.0 17.0 0.5756267981915331
-103.0 19.0 0.5569256062474311
-103.0 21.0 0.4936292642827785
-103.0 23.0 0.4219071105630908
-103.0 25.0 0.35758323057953145
-103.0 27.0 0.2934648581997534
-103.0 29.0 0.24804767776407727
-103.0 31.0 0.20941224825318536
-103.0 33.0 0.16872174270448007
-103.0 35.0 0.12782572955199342
-103.0 37.0 0.09720509658857378
-103.0 39.0 0.07377722975750103
-103.0 41.0 0.06185778873818331
-103.0 43.0 0.053226469379367036
-103.0 45.0 0.04541718043567612
-103.0 47.0 0.03904644471845458
-103.0 49.0 0.03308672420879573
-103.0 51.0 0.029182079736950268
-103.0 53.0 0.024866420057542128
-103.0 55.0 0.02178380600082203
-103.0 57.0 0.02013974517057131
-103.0 59.0 0.019317714755445952
-103.0 61.0 0.017673653925195234
-103.0 63.0 0.015824085491163174
-103.0 65.0 0.013563501849568433
-103.0 67.0 0.011508425811755036
-103.0 69.0 0.010069872585285656
-103.0 71.0 0.008631319358816275
-103.0 73.0 0.007398273736128237
-103.0 75.0 0.006987258528565557
-103.0 77.0 0.005343197698314837
-103.0 79.0 0.005137690094533498
-103.0 81.0 0.005137690094533498
-103.0 83.0 0.004932182490752158
-103.0 85.0 0.004726674886970818
-103.0 87.0 0.004521167283189478
-103.0 89.0 0.004315659679408138
-103.0 91.0 0.004521167283189478
-103.0 93.0 0.004726674886970818
-103.0 95.0 0.004932182490752158
-103.0 97.0 0.005137690094533498
-103.0 99.0 0.005137690094533498
-103.0 101.0 0.005137690094533498
-103.0 103.0 0.005137690094533498
-103.0 105.0 0.005343197698314837
-103.0 107.0 0.006370735717221537
-103.0 109.0 0.006987258528565557
-103.0 111.0 0.007192766132346897
-103.0 113.0 0.007809288943690916
-103.0 115.0 0.008631319358816275
-103.0 117.0 0.009658857377722976
-103.0 119.0 0.010069872585285656
-103.0 121.0 0.011508425811755036
-103.0 123.0 0.013357994245787094
-103.0 125.0 0.016029593094944512
-103.0 127.0 0.018084669132757913
-103.0 129.0 0.01952322235922729
-103.0 131.0 0.02178380600082203
-103.0 133.0 0.02527743526510481
-103.0 135.0 0.029387587340731606
-103.0 137.0 0.03329223181257707
-103.0 139.0 0.03904644471845458
-103.0 141.0 0.0448006576243321
-103.0 143.0 0.049732840115084255
-103.0 145.0 0.055692560624743113
-103.0 147.0 0.06226880394574599
-103.0 149.0 0.06863953966296753
-103.0 151.0 0.07891491985203453
-103.0 153.0 0.09432799013563502
-103.0 155.0 0.10850801479654747
-103.0 157.0 0.1265926839293054
-103.0 159.0 0.14837648993012742
-103.0 161.0 0.16522811344019728
-103.0 163.0 0.18310727496917387
-103.0 165.0 0.19749280723386764
-103.0 167.0 0.21187833949856144
-103.0 169.0 0.22379778051787916
-103.0 171.0 0.23551171393341552
-103.0 173.0 0.24290998766954378
-103.0 175.0 0.25092478421701603
-103.0 177.0 0.2568845047266749
-103.0 179.0 0.261200164406083
-101.0 -179.0 0.28709412248253185
-101.0 -177.0 0.2899712289354706
-101.0 -175.0 0.2934648581997534
-101.0 -173.0 0.3012741471434443
-101.0 -171.0 0.312577065351418
-101.0 -169.0 0.32408549116317303
-101.0 -167.0 0.3386765310316482
-101.0 -165.0 0.3499794492396219
-101.0 -163.0 0.35984381422112616
-101.0 -161.0 0.363337443485409
-101.0 -159.0 0.3621043978627209
-101.0 -157.0 0.35244554048499793
-101.0 -155.0 0.3386765310316482
-101.0 -153.0 0.31956432387998357
-101.0 -151.0 0.29675297986025484
-101.0 -149.0 0.2815454171804357
-101.0 -147.0 0.25832305795314425
-101.0 -145.0 0.2390053431976983
-101.0 -143.0 0.21968762844225237
-101.0 -141.0 0.19852034525277434
-101.0 -139.0 0.17858610768598437
-101.0 -137.0 0.15926839293053843
-101.0 -135.0 0.14097821619399917
-101.0 -133.0 0.12166050143855323
-101.0 -131.0 0.11035758323057954
-101.0 -129.0 0.10090423345663789
-101.0 -127.0 0.09350595972050967
-101.0 -125.0 0.08528565556925606
-101.0 -123.0 0.07870941224825319
-101.0 -121.0 0.07418824496506371
-101.0 -119.0 0.06966707768187423
-101.0 -117.0 0.06720098643649815
-101.0 -115.0 0.06288532675709001
-101.0 -113.0 0.059186189889025895
-101.0 -111.0 0.055692560624743113
-101.0 -109.0 0.051993423756678994
-101.0 -107.0 0.04870530209617756
-101.0 -105.0 0.04541718043567612
-101.0 -103.0 0.041718043567612
-101.0 -101.0 0.03945745992601726
-101.0 -99.0 0.0376078914919852
-101.0 -97.0 0.034319769831483764
-101.0 -95.0 0.032675709001233046
-101.0 -93.0 0.029798602548294285
-101.0 -91.0 0.028154541718043567
-101.0 -89.0 0.02548294286888615
-101.0 -87.0 0.02342786683107275
-101.0 -85.0 0.02157829839704069
-101.0 -83.0 0.02013974517057131
